walk_share,bike_share,bus_share,tram_share,car_share,crowding,transfers,distance_km,rain,temperature_c,age,mobility_restriction,reliability_penalty,safety_penalty,fare_eur,travel_time_min,weather_label,dominant_mode,comfort_score
0.13399027738070624,0.22048646227241991,0.15019520382585316,0.1752157177739691,0.3201123387470517,0.3342291057293383,4,3.1065680699402867,1,18.401794258028566,34.2211066295924,0,0.23163980538069354,0.04630205922767788,1.0172397780761073,19.297248249302925,cloudy,car,0.5554110118593426
0.16700390478878374,0.3933832702209709,0.33955545510061486,0.10005736988963035,0.0,0.396094008428849,1,5.983543950637181,0,19.9708765281951,18.0,1,0.4268519706993279,0.13096847551114665,3.999660952005108,26.334093203672424,cloudy,bus,0.7350965989860082
0.1325334415062429,0.05975567775721559,0.3967455946442201,0.4109652860923214,0.0,0.7908693825820888,2,3.5843768774090656,1,7.752963786896403,35.17289073273888,0,0.1546607274337066,0.45824817210707164,0.7624870801264536,26.249103552240058,rainy,tram,0.6232058661121389
0.04632660273394511,0.26216588753730463,0.42037648806701466,0.2711310216617356,0.0,0.5099508448361688,4,3.3875380919616873,1,7.6326745464793415,38.009082437739174,0,0.3686944403210907,0.1638835236963571,2.425053420049782,45.72003471670654,rainy,bike,0.5148768154521174
0.07264186851541808,0.26481082421440966,0.5223531586385451,0.14019414863162705,0.0,0.8944527526602642,2,4.629569290359435,1,30.07768513166679,28.910417531198487,0,0.5546110292112985,0.1455028745149073,0.8100270324989283,23.842889276785968,sunny,tram,0.5560806962910182
0.1869823245625629,0.1150833188884521,0.4031661074519858,0.2947682490969992,0.0,0.41079771917206653,1,4.340561247960929,1,18.67385689942472,21.57921845435977,0,0.1847039576259612,0.3099709715744609,2.522381841095515,37.73021890224243,cloudy,bike,0.7263751093334819
0.177550270632701,0.07071141582937221,0.35858961739420797,0.37873736661442864,0.014411329529290251,0.6935068781718458,0,18.193404005246208,1,15.774061048707809,26.27017863507529,0,0.13249300021620522,0.07520035673643341,3.2029493643378655,22.520688924729264,sunny,bike,0.7677132073524273
0.17693521614202404,0.13170783106657064,0.580098207581055,0.11125874521035038,0.0,0.7343642225288878,1,1.9196709286804257,1,13.327562341793014,36.78738785913102,0,0.5546998263652121,0.22703449640384785,2.4837942856482695,18.610041231778993,cloudy,car,0.6511855512447635
0.10806376540882259,0.1918264078065338,0.3746293873955605,0.32548043938908316,0.0,0.3344585443797773,0,0.9752619543119959,1,14.711530464502017,18.0,0,0.28107582738468406,0.4331073636585718,1.8978150560914013,20.3602595784615,cloudy,tram,0.7802633384373658
0.16512130461730953,0.1942534880130111,0.26685599389178527,0.2759849629402887,0.09778425053760542,0.911554133592445,3,5.122962489232414,1,9.658237628563104,22.912158552043294,0,0.2399959696263331,0.32151106406729707,3.6349444418696373,22.465269743868163,cloudy,bus,0.505371339748108
0.31129639276669324,0.10412278339791436,0.20123738815947878,0.1973933889684356,0.18595004670747795,0.5090979545496128,0,2.166327446371704,1,19.075225242940295,28.623807075677252,0,0.16713734404615566,0.266611998370063,2.8129124179386964,12.23034716455999,sunny,car,0.7548905802672545
0.1531456851785836,0.2294528502070148,0.4176971927500769,0.19970427186432477,0.0,0.5071017565508226,0,0.3582694202357587,1,10.599796159976993,23.34952863616314,0,0.4447217775021025,0.2605480708206679,2.6508870599965366,24.524737008221727,sunny,bus,0.7334710760589601
0.10727843997614714,0.231645597640744,0.425693200396427,0.23538276198668182,0.0,0.04973287969320006,0,1.5477501668811393,1,12.564503202065561,18.0,0,0.23394337842435842,0.13217186547026,3.1947630270158935,43.90723003070137,rainy,walk,0.8379895978424566
0.08226044152653257,0.047855294588582266,0.2808933682516822,0.24367200680734843,0.3453188888258545,0.8496468066594842,2,15.699693365887489,0,19.637330063189747,18.0,0,0.23939357825158064,0.019409837996843815,1.4769326834770202,36.945240858109386,cloudy,walk,0.6767883428654698
0.11433169526418337,0.10630736675504883,0.3753770351235975,0.40398390285717023,0.0,0.6102880274704466,1,1.8749809616828568,1,27.22604993539838,18.0,0,0.18982728152103973,0.31883830067832575,3.840348814279098,27.513344634230847,cloudy,bike,0.7102664728969716
0.24060493370536903,0.17731577349969627,0.4501020695945227,0.13197722320041202,0.0,0.2292353146689906,4,0.6597908641019519,1,25.779634259464835,22.685867262178792,0,0.27307463828346706,0.20750945563545886,3.853259320327515,32.73850511845222,cloudy,bike,0.5507914047436681
0.2806397144980928,0.07494248048618042,0.44668156757833527,0.1977362374373915,0.0,0.3147282791413999,1,15.07495879127651,0,10.6869854575847,38.41355101236161,0,0.31892940731441743,0.3209627046335173,2.347542614297302,23.717057892464208,sunny,bike,0.7991146238287627
0.21355556737269502,0.14380503058409705,0.436591847702037,0.20604755434117095,0.0,0.36693990756207906,0,1.4916582576954056,1,14.194535349059372,35.49577256202315,0,0.45196615019215136,0.4607421762360212,3.173925304228594,28.976536360932453,sunny,bus,0.753232619888586
0.26502352476275226,0.37323032739225775,0.26243357024318914,0.09931257760180079,0.0,0.8344024766826595,3,21.708636081912147,1,2.309842906732513,26.051790262718466,0,0.09014798114348554,0.43224053661037254,3.0298957681319276,32.44677353982037,rainy,tram,0.4483728600155546
0.02005967933693292,0.30501322010480697,0.41687902128069404,0.25804807927756607,0.0,0.805942203095447,3,3.001120715893166,1,20.875858920737826,30.334499893547164,0,0.2040380083793664,0.21986004016624278,4.105191478367835,11.87078934147116,sunny,tram,0.5313608756175543
0.12168408805707123,0.20786271106435925,0.35867945256021894,0.31177374831835053,0.0,0.5406046085708311,3,12.253869543854481,1,21.775524393833727,27.034037955362816,0,0.5328604699204693,0.2514387770168641,5.87498612928165,33.74011794768749,rainy,walk,0.5400674134820236
0.11408785215966886,0.23416220096959428,0.24553149008647165,0.11824398468170519,0.28797447210256,0.7845194643505079,2,3.3282366990978707,1,15.909468503478852,24.45575107870212,0,0.28231747694278675,0.06562645657867472,4.484014182141637,33.543899200685594,sunny,car,0.5987017516284052
0.10905561100710047,0.3109829521323951,0.24276905487987266,0.33719238198063184,0.0,0.567490902706183,1,5.572748359915765,1,25.99025577828975,26.06365888050078,0,0.3612325321395298,0.11699305263663728,1.389139953189861,20.098716804836016,sunny,bus,0.6654525408429218
0.025525140334647388,0.19349674586099125,0.3508522945320476,0.4301258192723137,0.0,0.14828361994015637,3,3.644520648603184,1,11.02936211390831,23.544734210957355,0,0.21829670093467074,0.15369844921812698,3.875047182357904,21.82009523738776,sunny,tram,0.6668257318958537
0.10978630814940148,0.19532282255393324,0.5641171415648579,0.13077372773180732,0.0,0.22163768736346245,1,3.347827979473678,0,16.554019265011735,18.0,0,0.2219569630148045,0.27704164468526077,6.1420492948794845,39.69031912347268,cloudy,tram,0.8055736790350098
0.1758148768865676,0.014970461279604995,0.3950930882777794,0.41412157355604806,0.0,0.32413554365578157,2,4.822877749169333,0,6.494197314523168,26.011739215546434,0,0.39385911306158955,0.1740364293293233,1.631281957497359,41.71474682256983,rainy,bus,0.7428326100988408
0.2355823296859486,0.3381338518404799,0.2916357195631668,0.13464809891040475,0.0,0.22756863823185025,1,5.716682829799512,1,14.698298706686456,20.203191560961276,0,0.22060238261443738,0.24809809122880394,4.5533393072902415,23.341691752979937,cloudy,bike,0.6904498116254589
0.28952236846310603,0.10721836175457655,0.4378547485473707,0.16540452123494676,0.0,0.8997227122283606,2,4.557429881804379,1,11.948104248124224,22.17994950724683,0,0.36843561162896377,0.17272710527958268,3.6390134326870616,35.55787010394269,cloudy,car,0.5653771906526721
0.12559362807997987,0.4129134385935466,0.3911085775396001,0.07038435578687348,0.0,0.19527494452706773,1,4.219053636492222,1,20.61000275927278,29.020077137459467,0,0.4244490137199055,0.10621910691847729,3.0955758848474675,45.995568833795474,sunny,bike,0.6908587180001553
0.2887929831874975,0.06868426782099277,0.4022621142365536,0.24026063475495615,0.0,0.09649206100005936,0,2.1819218512909373,1,12.749171892808308,18.0,0,0.03897959819165597,0.311235398638552,3.1637521394528765,30.458847415601728,cloudy,tram,0.840724691070892
0.29631291392704256,0.09256383522376854,0.43376127446678603,0.17736197638240297,0.0,0.8351782578563646,2,3.7524028070299447,1,25.33764812804493,18.014398272564673,0,0.27724477685700205,0.26206301888730005,2.4180092100983757,12.915766754865668,rainy,bus,0.5797180400298533
0.41469292193017704,0.08232717693201057,0.2336923383779779,0.26928756275983445,0.0,0.14096184027917025,2,11.262426368151443,1,2.18769828769949,25.724544350894835,0,0.2564347777035274,0.11565904120130804,1.0507259175360677,22.388626858908495,sunny,bus,0.6752009417859576
0.40980113312126637,0.07432627442102202,0.30269174815710065,0.21318084430061082,0.0,0.004552348343723089,3,2.096854796836906,1,20.322855163943476,18.0,0,0.34935064037592006,0.2747380753954758,4.044877314884321,10.432986178434042,sunny,walk,0.6308504540528099
0.18841429403087107,0.1702736427831978,0.39381502059667073,0.24749704258926053,0.0,0.6789131603395343,3,4.925768630265136,0,-6.279088872529311,21.29069652897109,1,0.44768453334705577,0.14720252122351904,0.7740536699747644,43.05669112335532,cloudy,tram,0.5856510010878725
0.14385849359911373,0.2891726521466757,0.1844580901448768,0.38251076410933377,0.0,0.1503665280275509,2,9.053817164482286,1,14.89328589643329,31.776268484145433,0,0.1965005453738593,0.3525053534385336,2.5803943809527015,52.546618247997344,sunny,walk,0.6560570090080599
0.09084710105505522,0.045309072067619034,0.42963045850580067,0.3776452768031539,0.05656809156837106,0.3972152639420903,3,5.750718014939711,1,25.26668905273134,23.83261128241026,0,0.4078705378427465,0.4545515042237953,2.863581267290752,32.756375878085265,cloudy,tram,0.619041721050458
0.2643651744010702,0.14078264206848837,0.3971650597880902,0.19768712374235123,0.0,0.3248207880634105,1,7.711810338556238,1,14.938280895694287,20.510299535234132,1,0.4022144156708959,0.14475063508673253,2.426174085270829,17.44789429967918,sunny,tram,0.6626814867753429
0.2044706589564267,0.22642479633682752,0.32649341656998154,0.24261112813676422,0.0,0.9621751214529672,1,1.4697715326254943,1,25.550738489454368,31.2827039559929,0,0.2894195963212371,0.26132798804023694,3.078611498593485,38.77883114276291,sunny,bus,0.6031199794556041
0.35905571306936135,0.12817061407627153,0.17657324292409776,0.3362004299302693,0.0,0.09857289308563799,2,4.93492307114634,0,7.829466106921684,18.0,0,0.3072459106597414,0.2975717580877213,5.155114579797891,17.415334648987475,sunny,tram,0.7850615954646771
0.1127943792027742,0.17498496168105865,0.41070324445668704,0.3015174146594801,0.0,0.057211068630549144,0,3.200831068073478,1,17.23795592146727,18.0,0,0.23671884470374274,0.20016207337775344,3.1041324552719076,50.84991834794012,sunny,car,0.8365278596741385
0.29278647865591373,0.32676972697697637,0.1967091233188655,0.18373467104824429,0.0,0.7776987858762615,4,3.3098312833837635,1,9.228180785194294,18.0,0,0.14368645988371243,0.09430883745323085,3.169328965963321,18.259299421858916,cloudy,walk,0.43079025477151156
0.1293992515669625,0.07402817461697658,0.4192399265761596,0.3773326472399013,0.0,0.33323646378067706,4,10.642247679592332,1,27.62740091977698,21.021912326229575,0,0.37511766747968844,0.23515421686401175,4.032955025522067,30.048710637589014,sunny,tram,0.5692877521946708
0.24095457372393858,0.06121765495920097,0.3311689359700274,0.366658835346833,0.0,0.5628852334603904,2,3.3514862688203784,1,9.0044228663855,18.0,0,0.31223713310449575,0.3179414037169457,3.448234847656337,38.832366889154386,rainy,car,0.6359346313449432
0.35980762104711533,0.22418757736102035,0.31059749614187715,0.10540730544998712,0.0,0.009919944540114578,3,5.051341578393112,1,7.968647307208197,38.67553098035696,0,0.30970898619405085,0.0,2.9866374654084824,30.0246679149161,cloudy,tram,0.6193065269110929
0.07653293311577632,0.26855419212950904,0.22487350680162063,0.430039367953094,0.0,0.9892600234288476,0,0.6607332575191177,0,25.937535489459734,18.0,0,0.4541883874132405,0.17922156623577687,2.434085596596236,6.66783181149173,sunny,bus,0.7575788320900961
0.1958700547364242,0.04535405203832372,0.5150623394845978,0.2437135537406543,0.0,0.6517783701487645,1,12.245029020915464,1,5.740483589906283,28.682005125822368,0,0.1742729840939496,0.3732575490196634,2.9625079659271942,33.66634343962351,sunny,bike,0.6974970256709919
0.188996703317752,0.07752818746868008,0.48474183776854884,0.24873327144501922,0.0,0.6556985930677965,2,7.409286759033241,1,9.15681359954953,22.917341076661025,0,0.22632268895333865,0.36246702317531365,3.4945935097921215,18.27968740752339,cloudy,bus,0.6288309580873469
0.2406918238855746,0.16644970052862146,0.559404574002984,0.0334539015828199,0.0,0.7497114513773608,0,3.8606484518357576,1,20.19802155031665,26.199465833036783,0,0.0,0.02310616150404307,3.4889076667491326,30.88703051171723,sunny,walk,0.7404712702515979
0.10265869061126531,0.18061633226335494,0.583403112387607,0.1333218647377728,0.0,0.363274222263386,4,3.0887712046717137,1,17.580488811992925,21.770878609693725,0,0.33750334244346214,0.0,1.668355122997772,13.215968498002468,cloudy,car,0.5619136478480063
0.37624215785430576,0.06103424719639337,0.13247283731092221,0.2570728891379178,0.1731778685004608,0.4016764469735694,4,6.166631601376083,1,10.159571384180353,24.150070854877956,1,0.11719786916637051,0.38566832338057133,1.1401657481509073,30.711335123292766,rainy,bike,0.4715703528190458
0.15273892224709404,0.3098764982021744,0.22795408770013556,0.30943049185059596,0.0,0.43764808994503845,2,8.980370082447081,1,14.86401527719356,18.812679613666425,0,0.2915887637358466,0.0,3.4639562743010632,35.61592552174103,sunny,bike,0.6293634481270189
0.39126071597569745,0.0764000935237511,0.2683027469238942,0.2640364435766573,0.0,0.793725276177734,4,12.354135384987373,1,30.10258195425246,34.06281501667721,0,0.026509004014046184,0.1073078266661089,1.8821877746115552,40.63595500487246,sunny,bike,0.47362591151173344
0.08118646276283867,0.05403651957677558,0.5280911087891532,0.3361148357996772,0.0005710730715553503,0.08389243738761532,0,7.24237479227611,0,7.673880185054367,18.0,1,0.2878851981954004,0.34591472573172827,2.957942882515377,38.162110507727924,cloudy,bus,0.8807590225411658
0.024633057110851134,0.13495832513086803,0.4772965651768669,0.2692924524847639,0.09381960009665002,0.28878195574133414,3,4.262369481356521,1,15.791093193556584,24.653073181809017,0,0.30015329970935983,0.4145733875433084,2.543009990386646,46.08978532562553,cloudy,tram,0.6354277535968806
0.16981197863640743,0.1560494192596166,0.2722318611734405,0.40190674093053547,0.0,0.7810029962456237,4,8.015211838902186,0,13.439402865609662,42.50329653409353,0,0.2441759843092248,0.06383695942748674,2.258588629606145,35.67589481547252,sunny,bike,0.5705914387618457
0.19429954616763845,0.22983655017662016,0.29058381928155547,0.2852800843741859,0.0,0.06879767930094116,0,7.033485282237916,1,23.79701234584714,31.277527286596595,1,0.23104959630081634,0.261835657060411,3.4860345755373556,24.76928955101617,sunny,car,0.7582857627999687
0.08408313745445262,0.3238624447474291,0.5607580925498491,0.03129632524826899,0.0,0.9481266764453785,1,4.274883754543378,1,5.929729595058038,18.0,0,0.17322494451077186,0.39344222232021026,2.9416898056437857,29.685811801567162,cloudy,tram,0.6029588305540711
0.2098577098635426,0.20586304950109394,0.2704644547436973,0.31381478589166617,0.0,0.5527249227592229,1,6.891757749928192,1,10.353618253730726,34.71196356509357,0,0.48169385716275903,0.16469901467802728,4.307526781908167,36.97874709455901,sunny,bike,0.6624602057582928
0.24075811470904035,0.13615123397830975,0.27792299737635057,0.34516765393629933,0.0,0.12193185780719762,1,6.80229723134343,1,13.103626691078206,27.985772959920684,0,0.11950136641030948,0.14781661691311188,3.776978699952584,8.962234513900679,cloudy,tram,0.7706250793490843
0.10501566515110118,0.23747336572899633,0.42826256190670986,0.22924840721319273,0.0,0.1968919264747223,1,3.8435701816685865,1,10.28177102546141,22.601835951246304,0,0.5254300490394004,0.47340749362419987,1.7744450596220303,5.0,cloudy,car,0.7102746450383285
0.19921480857735466,0.21180309061894234,0.40216334789049646,0.18681875291320646,0.0,0.2057406220913074,4,2.6319677379717357,0,19.217651937238738,31.36757575312085,0,0.22675528093112202,0.19721393273493956,2.311641195343019,31.761536740026067,rainy,bus,0.6599071291052084
